Date,Open,High,Low,Close,Volume
,KO,KO,KO,KO,KO
2023-05-24,57.75595529560448,57.8030024388145,57.13492367261806,57.28547668457031,11090100
2023-05-25,56.89968611373991,57.144333419622114,56.598580080592406,56.84322738647461,14463600
2023-05-26,56.880867766447636,57.05964835578166,56.56094215063556,56.702083587646484,12570300
2023-05-30,56.542125306491414,56.645631185647595,56.00577992310694,56.25042724609375,15634200
2023-05-31,56.38215952493618,56.72090472624087,55.86463372937278,56.13751220703125,59432200
2023-06-01,56.40098069097658,56.61740044469383,56.241019668890175,56.45743942260742,13402700
2023-06-02,56.71149498621623,57.69949939995138,56.53271439746303,57.548946380615234,15256300
2023-06-05,57.398397751796395,57.81241768927322,56.974966230815895,57.16315841674805,12915600
2023-06-06,57.3513499954508,57.38898915013219,56.57035368841505,56.74913787841797,10943500
2023-06-07,56.46685163308818,56.796188874660075,56.28807102044122,56.66445541381836,16817900
2023-06-08,56.579760040281776,56.84322691975585,56.438615018010935,56.80558776855469,15585900
2023-06-09,56.711500346077194,57.087881135256126,56.61740245668187,56.89969253540039,12581500
2023-06-12,57.01260553623403,57.069064269002766,56.476260138066884,56.6550407409668,14208900
2023-06-13,56.655035682948615,57.08787516046395,56.49507467191919,56.88086700439453,13397800
2023-06-14,57.14433714201333,57.47367435498008,57.0220116863704,57.26666259765625,14099700
2023-06-15,57.465764765727315,58.119968665609164,57.20977099182466,58.0536003112793,15271400
2023-06-16,58.404411057716445,58.94484120875407,58.29063724086758,58.47077941894531,26735800
2023-06-20,58.394925178022746,58.74572985231777,58.06308340731178,58.0820426940918,13971800
2023-06-21,58.12945510111664,58.51818560491319,57.81657259920992,58.243228912353516,13948700
2023-06-22,58.60351533896392,58.87846840754764,58.39492700980013,58.64143753051758,15193400
2023-06-23,58.72677500267187,58.75522117035116,58.006202651676645,58.02516555786133,25103600
2023-06-26,58.03463752833363,58.11048914304211,57.25717656159201,58.04412078857422,12856100
2023-06-27,58.044124994352124,58.176861712905776,57.816573750542766,57.920867919921875,9068500
2023-06-28,57.72176098996323,57.87346060870041,57.26666213375168,57.380435943603516,11173200
2023-06-29,57.09599366348649,57.21924710431956,56.66933739997712,56.906368255615234,17142300
2023-06-30,56.887416136207115,57.219257950279854,56.76415905520674,57.096004486083984,19737000
2023-07-03,57.07703278318895,57.48472615867489,56.915849914906524,57.437320709228516,9694500
2023-07-05,57.15289044196268,57.9303515181037,57.039116620694486,57.863983154296875,14716600
2023-07-06,57.57954092612587,57.85449761491372,57.3614729505782,57.41836166381836,12603900
2023-07-07,57.181329521458416,57.36147168420229,56.63141615602323,56.65985870361328,14565500
2023-07-10,56.85896522879566,57.029627741465895,56.07202101850468,56.23320388793945,15480600
2023-07-11,56.37542329880463,56.470237820328165,55.787587732575396,56.43231201171875,15970100
2023-07-12,56.65038269369262,56.93481903824988,56.36594634913537,56.735713958740234,14241300
2023-07-13,57.00118556234132,57.3235477069389,56.86844884694306,57.21925354003906,11269800
2023-07-14,57.02014677009681,57.87345936769819,56.97274131840876,57.74072265625,11631600
2023-07-17,57.60798262437915,57.93034476104214,57.35199246058585,57.655391693115234,10014300
2023-07-18,57.79760877979429,58.07256546800233,57.276141568340414,57.42784118652344,11152900
2023-07-19,57.61745924964329,58.58454554826298,57.53212799927085,58.442325592041016,12936000
2023-07-20,58.48026027817723,59.17239002885345,58.470777017360085,59.15342712402344,11563000
2023-07-21,59.21979527170586,59.42838360728916,59.01121055292683,59.20083236694336,12813200
2023-07-24,59.18186560530013,59.551636798864614,59.16290631857746,59.219791412353516,10251100
2023-07-25,59.06809255429081,59.153423812847215,58.83106168239012,59.020687103271484,13422700
2023-07-26,58.65092058022059,59.89296005663967,58.20530137562827,59.7791862487793,17145500
2023-07-27,59.779188303384856,59.98777663896815,59.14394726946011,59.20083236694336,11517100
2023-07-28,59.34305225479261,59.5137147805936,58.9922475592258,59.2387580871582,9721800
2023-07-31,59.21031362770611,59.21031362770611,58.527663546531684,58.717288970947266,15577900
2023-08-01,58.86898913997775,59.124982922822284,58.4233699309368,58.565589904785156,9281600
2023-08-02,58.36648791286831,59.34305402659461,58.36648791286831,58.74573516845703,11059400
2023-08-03,58.66039353925863,58.897424388426096,58.33803143971873,58.442325592041016,8037400
2023-08-04,58.480262229799386,58.6793673119527,57.47524994109477,57.56058120727539,9356600
2023-08-07,57.636431157914494,58.148418740152756,57.58902570403413,58.01567840576172,6982600
2023-08-08,58.01568314307719,58.16738277796409,57.47525296774233,57.75968933105469,7956100
2023-08-09,57.750205557219296,58.432855673804724,57.59850593317857,57.892425537109375,7904100
2023-08-10,58.16738277796409,58.527670767122196,57.63643586426224,57.75968933105469,7870300
2023-08-11,57.68384045047658,58.025165528016224,57.54162046256689,57.99671936035156,8483400
2023-08-14,58.138932834840666,58.29063245044035,57.598502728216545,57.72175979614258,7176300
2023-08-15,57.54161924528343,57.74072794750579,57.23821998651201,57.33303451538086,7187400
2023-08-16,57.39939893680466,57.664872365804186,57.266662222304895,57.34251022338867,8372300
2023-08-17,57.437331984242476,57.85450508478767,57.31407489804323,57.46577453613281,12873500
2023-08-18,57.39940119888214,57.92086843359803,57.238218312920154,57.78813171386719,11082300
2023-08-21,57.70280222794084,57.769170589852614,57.190814621646254,57.295108795166016,8648500
2023-08-22,57.20977504133523,57.43732628429026,56.86844998530483,56.94430160522461,9412200
2023-08-23,57.077033745904224,57.30458135380644,57.03910793898585,57.143402099609375,7749500
2023-08-24,57.143410295468975,57.72176627511151,56.972747756662834,56.9917106628418,8955100
2023-08-25,57.27614216482479,57.42784178458764,56.89689130701555,57.257179260253906,7629200
2023-08-28,57.40887840320957,57.57954092612587,57.23821588029326,57.41836166381836,6254300
2023-08-29,57.418365615348606,57.48473397696084,57.0296350901322,57.36147689819336,8189600
2023-08-30,57.494213789251226,57.58902831812008,57.16237198022138,57.33303451538086,9447900
2023-08-31,57.17185389529816,57.3330367923744,56.707275344205534,56.72623825073242,14663500
2023-09-01,56.88740777530604,57.01066483819098,56.05305811522977,56.23320388793945,11257200
2023-09-05,56.17631289921533,56.24268124958318,55.62639957696308,55.768619537353516,12474600
2023-09-06,55.57899801798013,55.7781066998192,55.38937259645935,55.73069763183594,13923500
2023-09-07,55.89188220026927,56.090987271339756,55.27560046584631,55.304046630859375,17628600
2023-09-08,55.27560046584631,55.37989463168443,55.00064377714658,55.304046630859375,14312300
2023-09-11,55.37042065978633,55.929813738289134,55.20923776421541,55.82551956176758,14767400
2023-09-12,55.92980797620258,55.93928761999857,55.17130626757281,55.27560043334961,12292700
2023-09-13,55.370414447763785,55.63588787326817,55.31352573509678,55.4083366394043,12641400
2023-09-14,55.656810582953234,55.991285140251925,55.609025378625475,55.86705017089844,12311600
2023-09-15,55.819268041296134,56.039066126059076,55.188541992911404,55.370113372802734,55690500
2023-09-18,55.40833931662626,55.761927218084004,55.073864767341796,55.71414566040039,13617400
2023-09-19,55.675914173130316,55.80014912883446,55.35099450509562,55.599464416503906,11998900
2023-09-20,55.71414490500059,56.22063961697727,55.50390532494339,55.84793472290039,14766600
2023-09-21,55.78103803276986,55.82881958827988,54.87317389608339,54.98785400390625,15941800
2023-09-22,55.28410798281859,55.398788103393585,54.949633411556704,55.045196533203125,14644100
2023-09-25,54.85406915689594,54.940077422800975,54.223343088758774,54.47180938720703,12358800
2023-09-26,54.21377771828613,54.376239375737846,53.89841654693698,54.022647857666016,11194700
2023-09-27,53.91753484074275,54.022656463103914,53.21035898294859,53.4683837890625,13766300
2023-09-28,53.73596037922294,53.82196864301377,53.22946929550986,53.334590911865234,12484800
2023-09-29,53.64995059500027,53.77418556039939,53.15301437890294,53.497047424316406,12270000
2023-10-02,53.43015404069686,53.52571715804092,52.636969959343254,53.01922607421875,11792500
2023-10-03,52.71342240147327,52.9714472060066,52.3502759752227,52.44584274291992,13604200
2023-10-04,52.455391312401495,52.82809254801974,52.28337479665477,52.59873962402344,12100500
2023-10-05,52.312053049559125,52.51273779399555,49.922938533412825,50.05672836303711,29878100
2023-10-06,49.7318035684952,50.92636070467832,49.263535567091836,50.78301239013672,30292000
2023-10-09,50.610999479642125,50.79257451040835,49.798702027317354,50.534549713134766,15704700
2023-10-10,51.72910787392164,51.92023776191005,51.18439006272927,51.633541107177734,20909700
2023-10-11,51.815109606664514,51.87244601398057,50.66833406885713,51.327728271484375,21138900
2023-10-12,51.37551576058147,51.4424143193427,50.10450876310647,50.467655181884766,19330400
2023-10-13,50.40075704391213,51.05059278180733,50.30519028429583,50.54410171508789,14494600
2023-10-16,50.668339339932324,51.18438893245562,50.49632280909123,51.06015396118164,12816800
2023-10-17,50.945478983454535,51.700436395957865,50.849912216017806,51.67176818847656,16457200
2023-10-18,51.70043048128356,52.111358420501624,51.52841396507604,51.65264892578125,12809500
2023-10-19,51.75777492895441,52.331160934655436,51.4710819261039,51.93934631347656,16202200
2023-10-20,52.11136283273614,52.57963086550433,52.02535456735012,52.14958953857422,15674600
2023-10-23,51.96801316569707,52.45539085910173,51.65264834105367,51.68132019042969,21212700
2023-10-24,53.18168145322479,53.678613979191454,52.84720329111402,53.172122955322266,25290800
2023-10-25,53.286807236480186,53.72640706707816,53.0956809963499,53.63084030151367,16701000
2023-10-26,53.86974308473912,54.11821298975266,53.24857561320281,53.305912017822266,16228400
2023-10-27,53.08611905611974,53.64995017715626,52.65607775270221,52.78987121582031,13626500
2023-10-30,52.97144167784992,53.78373906825716,52.96188317932801,53.659507751464844,15014300
2023-10-31,54.060874347714545,54.2042226539944,53.65950492292913,53.98442459106445,16639400
2023-11-01,54.280678565494746,54.3571319763127,53.76462897897138,53.9366455078125,14110800
2023-11-02,53.99398064293385,54.615151789945934,53.860190831700216,54.55781173706055,13087200
2023-11-03,54.85406510232724,55.03563647448389,54.185112377567336,54.22333908081055,13956500
2023-11-06,54.26156310167998,54.739385964204104,54.223340043257394,54.443138122558594,12673200
2023-11-07,54.39535558882259,54.854068767391816,54.213784204534285,54.64382553100586,10449300
2023-11-08,54.777609804872796,54.9209581143368,54.39535007663475,54.55781173706055,13744000
2023-11-09,54.50047664413524,54.60559826124253,53.86975058699083,54.146888732910156,12021100
2023-11-10,54.34756829618201,54.40490834882917,53.57349763568946,54.2042236328125,11678900
2023-11-13,54.10865955617005,54.5673690635515,54.08954620434177,54.404911041259766,12798200
2023-11-14,54.49092160336504,54.701164836857444,54.29023686894007,54.5673713684082,12697100
2023-11-15,54.75850124506103,54.796727950329306,54.23289680686963,54.67249298095703,10201900
2023-11-16,54.71072120137263,54.978300854662336,54.2902383682746,54.61515808105469,16010400
2023-11-17,54.653377155765504,54.796725471286734,54.18511279666113,54.720272064208984,14475800
2023-11-20,54.51958675725799,55.026081459996995,54.43357849796262,54.85406494140625,13051000
2023-11-21,54.9114055500218,55.46568185131408,54.787174223593674,55.45612335205078,13891600
2023-11-22,55.675923719328395,55.94350702714785,55.5516923878224,55.828826904296875,11320600
2023-11-24,55.8670463592,56.14418448519562,55.75236989673592,55.97216796875,4816000
2023-11-27,55.943503581423435,56.086848257908905,55.68547878915047,55.86705017089844,16246500
2023-11-28,55.809714883146576,56.22064285925103,55.77148817711376,55.98173141479492,13739600
2023-11-29,55.9817254885835,56.06773009980391,55.52301235574761,55.647247314453125,11263600
2023-11-30,55.830267214182065,56.31189478574925,55.48349477472941,56.29262924194336,22727500
2023-12-01,56.12887951191611,56.533444921814194,56.0999830325025,56.48528289794922,15369600
2023-12-04,56.43711603718499,56.79351939267283,56.29262630344655,56.417850494384766,14942200
2023-12-05,56.39858846440295,56.66830240587888,56.27336426566507,56.504547119140625,11891500
2023-12-06,56.40822322729062,56.571974839948055,56.07108171815921,56.44675064086914,14868500
2023-12-07,56.514184199401285,56.72610153192117,56.24447390312302,56.58161544799805,11587900
2023-12-08,56.58160694500148,56.59123787933815,56.22519990759157,56.456382751464844,11177600
2023-12-11,56.66830369046637,56.91874841909252,56.35042771904755,56.87058639526367,14524800
2023-12-12,57.02470441214008,57.23661804199219,56.73572860814052,57.23661804199219,12899000
2023-12-13,57.2655203465739,57.814575497164334,57.08249951335919,57.727882385253906,16196800
2023-12-14,57.76641400168248,57.83384156994825,56.610507057155615,56.87058639526367,22478300
2023-12-15,56.66830256021137,56.99580578552624,55.67614725139662,56.44675064086914,65172300
2023-12-18,56.639404854860565,57.304053292560184,56.46601862541954,56.851322174072266,16717700
2023-12-19,56.83205606145845,57.024707833860305,56.4852836060405,56.668304443359375,14612200
2023-12-20,56.35043009866961,56.51418172150816,55.45460245442091,55.493133544921875,17701000
2023-12-21,55.72431019574891,55.93622750930578,55.358275876275805,55.859169006347656,11725100
2023-12-22,55.984388335034346,56.31189523328394,55.88806428976608,56.177040100097656,9028500
2023-12-26,55.92659462953434,56.55270826445588,55.92659462953434,56.40822219848633,6422500
2023-12-27,56.48527629698523,56.61050048402177,56.25409713963855,56.552703857421875,8560100
2023-12-28,56.49491969244109,56.706833340548364,56.37932642126218,56.591243743896484,8400100
2023-12-29,56.5816045936149,56.81278375335431,56.47564594768163,56.76462173461914,9241600
2024-01-02,56.63940086650228,57.679718169892794,56.51417667082897,57.62192153930664,16322600
2024-01-03,57.72787842519815,57.987957743088344,57.564123147477694,57.75677490234375,14830600
2024-01-04,57.84346993115064,58.04575262694736,57.4678010176634,57.564125061035156,12912900
2024-01-05,57.60266027064039,57.747150020565435,56.91874995998611,57.47743606567383,10411400
2024-01-08,57.487071781807046,57.96869939145722,57.2366233670538,57.90127182006836,11554600
2024-01-09,57.78568385314551,57.93016993540126,57.42927676628824,57.79531478881836,10493700
2024-01-10,58.00722635938969,58.19024351521951,57.776043506396476,57.98796081542969,12258000
2024-01-11,58.03612419687103,58.045755131813124,57.496699976941805,57.6122932434082,13754200
2024-01-12,57.872371798128526,58.238406113405546,57.67008542181279,58.17097854614258,13216900
2024-01-16,58.170978724131736,58.209509812550415,57.65082005405999,57.78567886352539,11826900
2024-01-17,57.660454663428084,57.99759250077449,57.6219235750094,57.78567886352539,8982100
2024-01-18,57.49669747074066,58.016856123585825,57.34257679669692,57.94942855834961,10397700
2024-01-19,58.04575764119691,58.06502318644085,57.44854043674299,57.631561279296875,14193100
2024-01-22,57.56412830755842,57.862738738094755,57.25588694195244,57.38111114501953,14314300
2024-01-23,57.34257273016835,57.795303785671244,57.27514516971385,57.650814056396484,14481600
2024-01-24,57.60266170492212,57.61229631490475,56.72609959738409,56.745365142822266,16370500
2024-01-25,56.84168959726257,56.99581028733027,56.50455173602919,56.98617935180664,14899700
2024-01-26,57.07286789935085,57.3040507532033,56.95727830968802,57.18845748901367,13025100
2024-01-29,57.159563604595114,57.59302917866341,56.99580831015733,57.53523254394531,14547100
2024-01-30,57.65082035542824,57.81457564480026,57.265520492807745,57.6989860534668,22061500
2024-01-31,57.89163299999544,58.22877450694831,57.11139868080168,57.30405044555664,22837000
2024-02-01,57.38111013264149,58.76819625339599,57.178827429005246,58.73929977416992,15870900
2024-02-02,58.585181933757994,58.63334395964486,58.0168612094281,58.31547164916992,17543500
2024-02-05,58.16134631068301,58.16134631068301,57.67971874127414,57.833839416503906,12759600
2024-02-06,57.75678385647291,57.84347697587648,57.48707356256275,57.737518310546875,12775200
2024-02-07,57.862737365835926,57.99759250077449,57.73751316573861,57.78567886352539,10259900
2024-02-08,57.68935424050165,57.7664164214774,57.22699217822826,57.631561279296875,12874800
2024-02-09,57.28478211353259,57.390740762717066,56.86094751679469,57.37147521972656,15235300
2024-02-12,57.46780131010547,57.5641253539674,56.79352197949177,57.50633239746094,13516800
2024-02-13,57.3136791898007,58.431054973242645,56.629768941859226,57.169189453125,24195700
2024-02-14,56.99580733678595,57.400376423849465,56.870586808825706,57.11140060424805,15872500
2024-02-15,57.236619505000554,57.40037479198626,56.95727830289262,57.21735763549805,13695800
2024-02-16,57.1691944351608,57.42927377912581,56.7935254964981,57.207725524902344,13943300
2024-02-20,57.41000634749053,58.604444368534914,57.32331323568467,58.46958923339844,18339300
2024-02-21,58.74893610908551,59.02827732370465,58.594815424475065,58.989749908447266,14378300
2024-02-22,58.74893260826494,58.99937732788542,58.27693597285009,58.903053283691406,12982800
2024-02-23,58.845258993821794,59.35578306251117,58.7585658807871,58.95121765136719,13612900
2024-02-26,58.98975293823804,59.01864941979698,58.43106313125079,58.479225158691406,10336100
2024-02-27,58.31546593767272,58.54664510909848,57.91089687588762,58.1228141784668,9931100
2024-02-28,58.15171431729287,58.26730758480978,57.8531075625248,58.18061447143555,8076500
2024-02-29,58.132443651968906,58.411788512070956,57.69898179780723,57.814571380615234,18152700
2024-03-01,57.698982106809346,57.698982106809346,57.159557926605494,57.34257507324219,10924800
2024-03-04,57.05360347906791,57.74714837975879,57.043972544125815,57.6122932434082,10150200
2024-03-05,57.708615696664026,57.90126746092557,57.236619057949596,57.33294677734375,12310000
2024-03-06,57.33295044342552,57.79531250250229,57.19809530217733,57.361846923828125,12378800
2024-03-07,57.496699870784255,57.573762048286234,57.06323798317964,57.25588607788086,13686900
2024-03-08,57.121029469203386,57.593026107917815,56.8031571815196,57.33294677734375,13237500
2024-03-11,57.58338911598784,58.074651278253306,57.39074103422461,58.0264892578125,14114300
2024-03-12,58.10355316274626,58.51775319123071,57.99759450319996,58.276939392089844,12684600
2024-03-13,58.64297396130559,58.96084624680176,58.56591178632061,58.87415313720703,13909500
2024-03-14,58.820754897483425,59.03436356545344,58.64598181210545,58.74307632446289,13996600
2024-03-15,58.277016563859256,58.69452963810237,57.90805074626618,58.141082763671875,36848900
2024-03-18,58.1507913747995,58.6459830282789,58.06340483029833,58.38382339477539,15856700
2024-03-19,58.4906267428966,58.59742922195148,58.31585366238045,58.48091506958008,15030600
2024-03-20,58.432370080444926,59.04407588597013,58.41295043697701,58.985816955566406,15258800
2024-03-21,58.801337657099815,59.21885074435097,58.56830563243376,58.713951110839844,13067100
2024-03-22,58.762499349218885,59.02465899237188,58.67511280150122,58.73337173461914,11501400
2024-03-25,58.72365570276905,58.94697604060484,58.37410953783715,58.64598083496094,13144700
2024-03-26,58.74307828421548,58.94697898931946,58.62656412471583,58.781917572021484,13277400
2024-03-27,59.02465829311607,59.64607209000504,58.93727174643366,59.257686614990234,12551200
2024-03-28,59.36449246852731,59.4810066288024,59.228558664219975,59.4033317565918,13683500
2024-04-01,59.40333047294501,59.519844630702345,58.869303237312394,58.917850494384766,11668700
2024-04-02,58.694531270474194,58.966398878409954,58.36440473058719,58.40324401855469,13017300
2024-04-03,58.30614560153194,58.63627214030295,58.0439859645151,58.09253692626953,13672900
2024-04-04,58.34498205085956,58.40324097977954,57.45169699367738,57.57792282104492,14320700
2024-04-05,57.52937805753507,57.94689113975132,57.199251520524975,57.78182601928711,10156200
2024-04-08,57.67502344005104,57.74299034133175,57.354604873512,57.548797607421875,10284500
2024-04-09,57.75269720053557,58.00514886093863,57.41286270066791,57.9857292175293,10792100
2024-04-10,57.597343128228175,57.665310027459526,56.98563733122782,57.20895767211914,11861900
2024-04-11,57.43228422486509,57.64589290152647,57.08273803988673,57.33518600463867,11109000
2024-04-12,57.23808856613909,57.29634379138245,56.441901720522246,56.58754348754883,12246700
2024-04-15,56.90796292422975,57.102155653860365,56.354516052329366,56.45161056518555,12425000
2024-04-16,56.55841292828862,56.6846387496033,56.24770606345095,56.373931884765625,11236800
2024-04-17,56.58754695663772,56.85941827214044,56.41277386235684,56.81086730957031,13805100
2024-04-18,56.917669999235905,57.2672161662927,56.83999513095561,57.199249267578125,11125900
2024-04-19,57.38373018766112,58.607141769524134,57.286635676556266,58.42265701293945,21206200
2024-04-22,58.39352874453747,58.86930073301121,57.985727357775524,58.791622161865234,15624500
2024-04-23,58.77220306247202,58.917848532758256,58.38382131490569,58.87900924682617,13689100
2024-04-24,58.56830438216643,59.85968290445003,58.10224404670177,59.7625846862793,19548300
2024-04-25,60.07329320660886,60.77238558073407,59.58781321433712,59.94707107543945,19048500
2024-04-26,59.76258630786842,60.13155213909209,59.568393570176035,59.94707107543945,10994300
2024-04-29,60.121835873180764,60.24806169862793,59.74316210075737,60.23835372924805,13409300
2024-04-30,60.335450431866626,61.00541516489282,59.68490904614245,59.9761962890625,19349200
2024-05-01,60.00532400495351,60.75296360887705,59.43245748786498,60.13154983520508,16729800
2024-05-02,60.374285119363236,60.58789747639362,59.92764446731605,60.18980407714844,10991300
2024-05-03,60.18980506021495,60.51993157014562,59.849966877214484,60.36457443237305,11628700
2024-05-06,60.49080134782284,60.56847991811265,60.10241960812807,60.53934860229492,9310700
2024-05-07,60.937443654924486,60.99570258420946,60.442255719715874,60.801509857177734,9807000
2024-05-08,61.02483367919922,61.141351544418114,60.665579521236964,61.02483367919922,10484400
2024-05-09,60.98599199686629,61.31611850747446,60.92773307008201,61.053958892822266,9113700
2024-05-10,61.09279751470576,61.52002225788885,60.966575389600045,61.42292404174805,8371700
2024-05-13,61.40351221427876,61.772474348566426,61.345253280693015,61.733638763427734,10137600
2024-05-14,61.733634524451965,61.90840390537163,60.97628325551508,61.26757049560547,10852200
2024-05-15,61.22873262723942,61.54914746820112,61.17047369982907,61.29669952392578,9838900
2024-05-16,61.40351104037505,61.879279358515014,61.23844591699702,61.48118591308594,10228000
2024-05-17,61.50060678368447,61.52973439854211,61.11222130062969,61.199607849121094,11539000
2024-05-20,61.102506359164195,61.18018122456218,60.6461540242276,60.752960205078125,11000900
2024-05-21,60.995701380898154,61.151054818675114,60.62673557720859,61.08308792114258,9796200
2024-05-22,60.888895740150936,61.18989464898833,60.84034848489797,61.170475006103516,7419400
2024-05-23,60.675288842513545,61.05396262999525,60.248064094447415,60.286903381347656,9834300
2024-05-24,60.41312866849869,60.607317693416974,60.17038868343262,60.19951629638672,8200700
2024-05-28,59.995614514036944,60.32574103591973,59.61694073680162,60.024742126464844,12347000
2024-05-29,59.684905682732335,60.08299908987033,59.29652024478003,59.908226013183594,11861800
2024-05-30,60.05386941115437,60.27719345161003,59.81112943179818,60.170387268066406,9436800
2024-05-31,60.18980754631761,61.199603056122136,59.89851660488047,61.102508544921875,19816600
2024-06-03,60.88889617557948,61.2578619851932,60.6364482241079,61.102508544921875,9369000
2024-06-04,61.36467116650426,62.11231079179416,61.11221949878644,62.08317947387695,11895600
2024-06-05,62.13172945488582,62.20940432562926,61.51031196934685,62.063758850097656,9632500
2024-06-06,62.06375482172384,62.490979546796886,61.98607995602205,62.287078857421875,8658500
2024-06-07,62.228819829484735,62.35504936438502,61.95695593182789,62.05405044555664,9523100
2024-06-10,62.0831778541195,62.13172881474201,61.52973097907087,61.743343353271484,15687100
2024-06-11,61.7433413914095,61.80160031995441,61.23844178910804,61.70450210571289,8396000
2024-06-12,61.8404340328608,61.8404340328608,60.86947414329774,61.053958892822266,9569600
2024-06-13,61.03454458249252,61.20931767419536,60.63645114115125,61.160770416259766,9668900
2024-06-14,61.03844985321751,61.3417805699673,60.75468572951263,61.20479202270508,8179200
2024-06-17,61.02866524480428,61.5472695648568,60.842752742239405,61.27328872680664,10532700
2024-06-18,61.18522941383179,61.46899357332569,61.09716480339087,61.2830810546875,10651700
2024-06-20,61.058024228364395,61.39071232206179,60.61770120249164,60.84275436401367,13306300
2024-06-21,60.84275524293613,61.74296790202854,60.84275524293613,61.420066833496094,28282200
2024-06-24,61.63533751581307,62.68232204438626,61.55705620564406,62.594261169433594,13212500
2024-06-25,62.56490418004294,62.69210944348715,62.14415146705376,62.46705627441406,10546800
2024-06-26,62.03651999026445,62.7312498220765,61.87017407223916,62.672542572021484,9402500
2024-06-27,62.672541454373146,62.88780385584161,62.251785018085116,62.53554916381836,8494100
2024-06-28,62.52576668295973,62.68232183746432,62.153937926200996,62.28114318847656,17358800
2024-07-01,62.652972245779324,62.91716981740581,61.76254281784672,61.91910171508789,10033400
2024-07-02,61.89952420194705,62.01694616074318,61.508128870600935,61.791893005371094,8878200
2024-07-03,61.83103672189692,62.30071341073236,61.57662991519135,61.9680290222168,9154200
2024-07-05,61.9680221031445,62.41812841310595,61.64511731600383,62.388771057128906,11735500
2024-07-08,62.222428317453044,62.222428317453044,61.48855787986678,61.60597610473633,11235100
2024-07-09,61.70383088611438,61.870173068783494,61.24393752729793,61.3417854309082,11657500
2024-07-10,61.37114390358872,61.50813246419629,60.95039119163216,61.47877883911133,11930400
2024-07-11,61.29285938476159,62.09522411145592,61.058022931057856,61.74296569824219,11431600
2024-07-12,62.0952264855676,62.731249059593935,62.02673220623039,62.3300666809082,9201500
2024-07-15,62.41813155099435,62.56490340762564,61.987591813162666,62.046302795410156,8207500
2024-07-16,62.0658745641187,62.926946594461285,62.02673390837811,62.8878059387207,9025100
2024-07-17,63.083510813092126,63.98372352194577,63.024803560654654,63.807594299316406,12508200
2024-07-18,63.406416639500705,64.39469024271173,63.32813532479575,63.788028717041016,11128200
2024-07-19,64.2283471171289,64.2283471171289,63.42598231632399,63.8858757019043,13775700
2024-07-22,63.84672886305996,63.88586951605534,62.93672921053703,63.37704849243164,11794200
2024-07-23,64.02286258122749,64.619744517172,63.455334270769306,63.56296920776367,11810300
2024-07-24,63.69016700625281,64.5512464517285,63.43576395674073,64.39468383789062,13244600
2024-07-25,64.61974763042369,65.45146607564612,64.44361840370341,64.64910125732422,16328600
2024-07-26,64.64909720834481,65.66673184729218,64.5903899582206,65.60802459716797,13530100
2024-07-29,65.44166618512834,65.58844175610558,64.96220628756393,65.39274597167969,12140200
2024-07-30,65.05028227054835,66.37124763414633,64.93286030688674,66.22447204589844,13258000
