Date,Open,High,Low,Close,Volume
2023-06-15,35.65248085948991,36.03243804651711,35.534874652673444,35.96006393432617,19905900
2023-06-16,36.059577200764714,36.511905056366906,36.05052871109958,36.240509033203125,60325100
2023-06-20,35.92388261404712,36.06862741055218,35.58011587921521,35.58916091918945,26881200
2023-06-21,35.46250857210714,35.49869563287683,35.06445780561661,35.19111251831055,17982900
2023-06-22,35.22728840486337,35.27252394640208,34.747822033241306,35.03731155395508,18039800
2023-06-23,35.01922030319426,35.163965072957104,34.630218087396436,34.648311614990234,23492200
2023-06-26,33.49035553979362,33.51749410737842,32.71235105981061,33.37274932861328,56135500
2023-06-27,33.43607814039939,33.47226520128657,32.82091190926967,32.94756317138672,32414900
2023-06-28,33.01992908594642,33.05611613783918,32.59473985367449,32.829952239990234,30062000
2023-06-29,32.55855996415025,32.766630359770964,32.35048611754194,32.67616271972656,26284900
2023-06-30,32.757584278094996,33.24609921727987,32.694258650903016,33.18277359008789,30853900
2023-07-03,33.01993228678445,33.23705116820057,32.88423255452594,33.15563201904297,14115800
2023-07-05,33.092310569536586,33.49035787616253,32.920423760207676,32.98374938964844,26829400
2023-07-06,32.74854080035167,32.81186643056298,32.223838777471634,32.232887268066406,30177300
2023-07-07,32.13337286858911,32.359536807598616,31.979579595548973,32.142417907714844,22883300
2023-07-10,32.1786054467366,32.57665274298199,32.15146687796629,32.27811813354492,17777500
2023-07-11,32.24193083264375,32.603794518143296,32.22383730326999,32.58570098876953,17731300
2023-07-12,32.748543956059585,32.79377606042802,32.4952379598173,32.55856704711914,17229700
2023-07-13,32.57665165926838,32.893283238669596,32.49523250467809,32.62188720703125,16664400
2023-07-14,32.83900409602917,33.01089090271608,32.57665309181395,32.85709762573242,17909900
2023-07-17,32.67616509496025,32.67616509496025,32.36858199842626,32.440956115722656,20557300
2023-07-18,32.49523596157578,33.00184447191893,32.45905235089909,32.78472900390625,22817300
2023-07-19,32.87518827621488,33.20086488037464,32.757582068937715,32.96565246582031,18589700
2023-07-20,32.92947280569868,33.53559054084402,32.89328574512605,33.26419448852539,22358400
2023-07-21,33.2913375198281,33.86127172176565,33.2913375198281,33.83413314819336,24142000
2023-07-24,33.843171516938135,34.19598670777504,33.8069844586503,33.93363571166992,19414700
2023-07-25,33.83412575043225,34.12361530853536,33.517494173702886,33.52654266357422,21771000
2023-07-26,33.354655986734684,33.78889032546251,33.25514330371602,33.66223907470703,20983700
2023-07-27,33.70797501485468,33.854332439068294,33.095104391409,33.113399505615234,25346300
2023-07-28,33.25060857506371,33.3420841487003,32.948747905653775,32.994483947753906,24054100
2023-07-31,33.09510349654407,33.10424930868177,32.857270507730114,32.98533630371094,40265200
2023-08-01,32.82068640132094,33.77200796454574,32.354169687861344,32.573707580566406,40931600
2023-08-02,32.59200075798031,32.829830262287196,32.27184149554708,32.335872650146484,34301600
2023-08-03,32.18036525413045,32.27183732332196,31.942532291135286,32.01571273803711,25676500
2023-08-04,31.969976879449316,32.326722836470324,31.70470299212341,32.03400802612305,25737500
2023-08-07,32.02486689928985,32.79324434492556,31.92424899271855,32.63774108886719,31069100
2023-08-08,33.26889876962953,33.26889876962953,32.37245921718399,32.60114288330078,25225500
2023-08-09,32.564554085027005,32.98533470107612,32.48222782204305,32.78409194946289,17210500
2023-08-10,32.7657961082885,33.012774891750276,32.5645533611487,32.67432403564453,18955200
2023-08-11,32.582854378828586,33.186579240230195,32.55541344994922,32.967044830322266,16604800
2023-08-14,32.76580024781692,33.396966003445925,32.76580024781692,32.994483947753906,20295500
2023-08-15,32.82068093525391,32.84812185873328,32.345018488141726,32.372459411621094,20484300
2023-08-16,32.14377825633647,32.610294928561544,32.00657013878024,32.45478820800781,22215600
2023-08-17,32.56454908376913,33.58905430787862,32.5554032734804,33.39695739746094,31113600
2023-08-18,33.34207861947858,33.707970385038976,33.223162138189466,33.53417205810547,24141400
2023-08-21,33.57990845601861,34.018980673104124,33.5158773091167,33.85432815551758,28496500
2023-08-22,33.85432905724652,33.98239484389722,32.674323969027256,33.69882583618164,18536900
2023-08-23,33.927508235923824,33.96409845931059,33.442699989074306,33.53417205810547,19370900
2023-08-24,33.36952377479307,33.51588119746793,32.98533684881015,33.07680892944336,19380800
2023-08-25,33.05851539447476,33.56161884086063,32.89386284992136,33.278053283691406,16421300
2023-08-28,33.33293190158233,33.40611235402595,32.9578908063988,33.12254333496094,15101900
2023-08-29,33.16828299905338,33.79030295508076,32.930453481483575,33.067665100097656,21076500
2023-08-30,33.09510241846677,33.159133569653285,32.76579736125838,32.8389778137207,16833000
2023-08-31,32.87556479558608,32.92130432343401,32.36331558227539,32.36331558227539,27919500
2023-09-01,32.60114378693977,32.985334171171615,32.56455356188228,32.72920608520508,17519900
2023-09-05,32.89385990883804,33.195724043341315,32.33587116767942,32.36331558227539,25856100
2023-09-06,32.25354746397531,32.27184257868006,31.3388126653557,31.439434051513672,35370200
2023-09-07,31.530909004029503,31.686412241802724,31.137572769215005,31.357107162475586,26777700
2023-09-08,31.311372929642932,31.457730363414584,31.146720380470267,31.329668045043945,19467700
2023-09-11,31.320521948198056,31.375403804467226,30.680206872711697,31.046098709106445,27574400
2023-09-12,31.073535283794484,31.293069632334127,30.872292556436854,31.238187789916992,17987200
2023-09-13,31.293071086700863,31.668112148202294,31.100977650442115,31.174158096313477,23853300
2023-09-14,31.320514042978246,31.44857632786563,31.08268109438549,31.238187789916992,23759900
2023-09-15,31.155866547557245,31.48516812332726,30.927182862212558,31.16501235961914,57959000
2023-09-18,31.21074928683422,31.21074928683422,30.58872936584357,30.771677017211914,25421900
2023-09-19,30.689349507353363,31.1101266458771,30.66190858206062,31.091835021972656,30323300
2023-09-20,31.174164305169,31.183310118006602,30.68935247830215,30.75338363647461,24651400
2023-09-21,30.61617215673714,30.725939345957798,30.030742494978927,30.049034118652344,26980600
2023-09-22,30.25942894753048,30.26857476020527,29.72888108704757,29.902679443359375,28570800
2023-09-25,29.902673888204706,30.16794776916504,29.64654930765581,30.16794776916504,19443700
2023-09-26,29.9301221437715,30.149656529739712,29.600817075383024,29.637407302856445,26015500
2023-09-27,29.664849769138176,29.728880925823507,29.180039698249285,29.362985610961914,26430100
2023-09-28,29.326395135753533,29.56422461751605,29.061121240738345,29.353836059570312,28197600
2023-09-29,29.591666995000566,30.396634531049834,29.545930956580552,30.34174919128418,42397800
2023-10-02,30.140513186300733,31.06439382434165,29.966711336284526,31.046098709106445,44620600
2023-10-03,30.954626601962406,31.201605423320192,30.835710097730193,31.009511947631836,31059900
2023-10-04,31.046096596109027,31.17416239403929,30.19539298747138,30.469816207885742,23722300
2023-10-05,30.597881489456906,30.899742176032657,30.231986152975928,30.61617660522461,21279400
2023-10-06,30.661906484607385,30.69849670878544,30.250275186193853,30.305160522460938,23750600
2023-10-09,30.241129826313983,30.616170906148163,29.975855931216763,30.369192123413086,17468100
2023-10-10,30.25942641578979,30.55214124900115,30.1953917746785,30.34174919128418,19212100
2023-10-11,30.4057855472198,30.488111816793282,30.021595126064796,30.286869049072266,24221200
2023-10-12,30.286867552022244,30.387488930909132,29.975857603388253,30.113065719604492,21809900
2023-10-13,30.131359323095317,30.177098848978122,29.28980508627747,29.37213134765625,32388100
2023-10-16,30.030741714722723,31.02779918251195,29.783762928316204,30.433223724365234,63317400
2023-10-17,30.186249012255487,30.360047371583487,29.454461855300213,29.957565307617188,40015800
2023-10-18,29.76546845000459,29.89353075173649,28.713522132459413,28.7318172454834,30307600
2023-10-19,28.704375048366863,28.81414398359937,28.274450353535464,28.530576705932617,26880300
2023-10-20,28.41166028693784,28.45739807036792,27.88111421217517,28.036619186401367,39378900
2023-10-23,28.146391356426772,28.71352597838912,27.926855204887968,28.21042251586914,29412100
2023-10-24,28.247004365304527,28.38421595440609,27.734753465403596,27.83537483215332,26923800
2023-10-25,27.862821520907026,28.356779156583208,27.643285375512566,28.109800338745117,28857900
2023-10-26,28.00003412238176,28.695232812920594,27.899412731270615,28.503137588500977,27162700
2023-10-27,28.411662497741947,28.475693654808495,27.4603392097052,27.542665481567383,33877100
2023-10-30,27.661577382140063,28.064061142495188,27.542662637683183,27.945144653320312,33063500
2023-10-31,27.707315251222365,28.192123531740236,27.167621631812736,27.95429229736328,42648200
2023-11-01,27.95429202173792,28.42995448580187,27.871965758930006,27.90855598449707,23568300
2023-11-02,27.908555896817127,28.036618196463557,27.634134440080235,27.8994083404541,29640900
2023-11-03,28.26530324073408,28.713523055929144,28.210419644614987,28.594608306884766,28062100
2023-11-06,28.649491365336864,28.731817630329513,28.32018630536627,28.52142906188965,27381200
2023-11-07,28.429955687047215,28.713522968301547,28.25615559769608,28.585460662841797,18086400
2023-11-08,28.283597232802542,28.631195654064054,27.9451446232665,28.192123413085938,29398300
2023-11-09,28.266291792215956,28.28483356917134,27.469013065546104,27.51536750793457,28737700
2023-11-10,27.580258989868668,27.645153433985094,26.912771005504148,27.3299503326416,33844100
2023-11-13,27.200161811964996,27.218703587174815,26.820064261368813,26.866416931152344,35519900
2023-11-14,26.968394088084935,27.54317495579052,26.87568698315924,27.125995635986328,40084300
2023-11-15,27.079643055136405,28.136501294528937,27.079643055136405,27.988170623779297,43614600
2023-11-16,28.062336361324263,28.22920881036938,27.320681228706093,27.59880256652832,32407200
2023-11-17,27.737863540649414,27.82129976874951,27.570991084449222,27.737863540649414,27009200
2023-11-20,27.71932030576255,27.94181631291337,27.589531410318173,27.793485641479492,26335700
2023-11-21,27.830567337505844,28.145770435342985,27.589529570439737,28.090145111083984,25988700
2023-11-22,28.17358088952528,28.349724210447775,27.941814013452866,28.108686447143555,19226800
2023-11-24,28.164313394437233,28.460976516862768,28.164313394437233,28.275562286376953,11129700
2023-11-27,28.50732812029333,28.50732812029333,27.83984009843374,27.941816329956055,26066700
2023-11-28,27.914005680537926,27.914005680537926,27.47828278187892,27.52463722229004,29497700
2023-11-29,27.59880187135036,28.015981215213845,27.561718319945044,27.886192321777344,26185200
2023-11-30,28.099418653058173,28.284832881622627,27.77494463719094,28.24774932861328,45356600
2023-12-01,26.857146767505984,27.255786104057666,26.23601142716196,26.801523208618164,103542800
2023-12-04,26.903501100841698,27.478281999648335,26.903501100841698,27.14453887939453,47410400
2023-12-05,27.079642349195883,27.441199896933608,26.94985345773369,26.968395233154297,39853000
2023-12-06,26.968396672801152,27.25578713419814,26.625380882172912,26.690277099609375,33410500
2023-12-07,26.718087842186975,26.792253179160607,26.421426494292444,26.54194450378418,35782900
2023-12-08,26.56048570279194,26.857147044238495,26.504862143330982,26.681005477905273,31881700
2023-12-11,26.681006794958805,26.708817691941576,26.365803662052212,26.55121612548828,37833900
2023-12-12,26.53267376029911,26.75516975760514,26.28236510023945,26.495590209960938,48587500
2023-12-13,24.363335159906303,24.78051448463534,23.881259623194506,24.715620040893555,158100700
2023-12-14,24.80832916669834,25.327486527141097,24.113028467300655,24.224275588989258,101889800
2023-12-15,24.224275198354885,25.02155388664468,24.17792252643896,24.687808990478516,138338500
2023-12-18,24.95666166922458,25.308946604698733,24.77124742850687,25.086450576782227,63329400
2023-12-19,25.29040533178727,26.18038939899235,25.281134443390403,26.106224060058594,70094700
2023-12-20,26.13403684394096,26.19893129477258,25.59633769216889,25.614877700805664,56184300
2023-12-21,25.82810376990669,26.29163756753895,25.753938433015172,26.245283126831055,51056600
2023-12-22,26.36580364638331,26.690277667505047,26.12476585264262,26.328720092773438,35087200
2023-12-26,26.356529674415924,26.44923677935324,26.189657239176952,26.337987899780273,30119100
2023-12-27,26.39361250833839,26.634650283494484,26.245281841817874,26.52340316772461,35000700
2023-12-28,26.523404648397857,26.91277311181102,26.49559198378223,26.690277099609375,30472900
2023-12-29,26.681006211404164,26.764442437009922,26.458510199202518,26.690277099609375,30342500
2024-01-02,26.773710211625502,28.071606203279,26.72735754116975,27.561717987060547,57948700
2024-01-03,27.812026651300094,27.849110202257524,27.265056652365242,27.561717987060547,43426500
2024-01-04,27.61734322694732,27.765673893830122,26.912771675133502,26.968395233154297,45558200
2024-01-05,26.90350127323539,27.33922239404156,26.65319260526031,27.320680618286133,33592600
2024-01-08,27.218704689443655,27.515366031850494,27.04256135429919,27.422658920288086,32972100
2024-01-09,27.441199201427953,27.682236971063585,27.18161965684166,27.25578498840332,39856900
2024-01-10,27.218706262335573,27.246517159642654,26.773712454769303,26.875690460205078,37413300
2024-01-11,26.72735945287376,26.81079568025481,26.208202080023675,26.328720092773438,46884700
2024-01-12,26.384342359415232,26.82933613967768,26.365802351761815,26.606840133666992,30349700
2024-01-16,26.51413239282213,26.625379509065223,26.16184573215659,26.254552841186523,38826000
2024-01-17,26.10621951043842,26.449235248379242,25.89299441919348,26.096948623657227,33312600
2024-01-18,25.994973854578195,26.078408303778122,25.5870636546718,26.04132652282715,50321100
2024-01-19,25.985707069450665,26.31017933489726,25.892999950076828,26.21747398376465,35313100
2024-01-22,26.254554014972634,26.532675354496657,25.892998218656626,26.245283126831055,41663900
2024-01-23,26.365802031022945,26.560485370823578,26.09695158854658,26.356531143188477,33466700
2024-01-24,26.458507652631138,26.681003643418048,26.263822555541992,26.263822555541992,42720700
2024-01-25,26.179134051481167,26.27323625926021,25.830958216004138,25.849777221679688,47605500
2024-01-26,26.00034003618602,26.263825858997272,25.746266408488033,25.849777221679688,47073800
2024-01-29,25.896827771427215,26.000338578816887,25.699212966682886,25.85918617248535,67082700
2024-01-30,26.24500220549207,26.69669239476014,25.36044621513614,25.42631721496582,86072400
2024-01-31,25.5674722636299,25.88741869154712,25.20047562948675,25.48278045654297,81192100
2024-02-01,25.501601112963332,25.7180349321409,25.15342348636656,25.680395126342773,53883000
2024-02-02,25.57687980818717,25.595700606516324,25.115781018223505,25.341625213623047,51663800
2024-02-05,25.35103672050318,25.35103672050318,24.955808912571946,25.002859115600586,42633400
2024-02-06,25.087550382424062,26.09443978252609,25.002858582896774,25.878005981445312,56958700
2024-02-07,25.92505691603265,26.019159117594242,25.689802309553766,25.934467315673828,36843000
2024-02-08,25.934467774020632,26.056801176667797,25.79331536660872,25.943878173828125,29048400
2024-02-09,25.934467315673828,25.96269851459737,25.765083711833,25.934467315673828,29062700
2024-02-12,25.915648966322795,26.36733739141572,25.896828166564692,26.0285701751709,30323700
2024-02-13,25.915650706256418,26.18854514166956,25.275757830321638,25.379268646240234,37927500
2024-02-14,25.416907018010065,25.567469817347654,25.322804819711532,25.511009216308594,25270200
2024-02-15,25.6427537253791,26.169723574608618,25.614522524672935,25.887418746948242,36111600
2024-02-16,25.92505775762432,26.24500417640987,25.60511133883877,25.990930557250977,35913500
2024-02-20,25.98151878168493,26.480257388500068,25.89682698149931,25.962697982788086,34232000
2024-02-21,25.972110027862744,26.04739143336987,25.746265811341363,26.037981033325195,27370600
2024-02-22,25.96269805541852,26.06621065479056,25.586291050679524,25.92505645751953,31957500
2024-02-23,26.113260727891227,26.433207129046195,26.056800126172753,26.122671127319336,33182600
2024-02-26,26.037980227508886,26.037980227508886,25.47336880625373,25.576881408691406,45685500
2024-02-27,25.520421203713184,25.595702608066606,25.228704191349706,25.303985595703125,38598400
2024-02-28,25.369855734639092,25.633341538312123,25.238113730227678,25.445138931274414,31010200
2024-02-29,25.473367857903693,25.586290855890795,24.984037858043184,24.99344825744629,54643200
2024-03-01,25.24752504545521,25.31339605004985,24.94639942739384,25.02168083190918,46213600
2024-03-04,24.74878588709414,24.89934870384092,24.09948441294253,24.36296844482422,86777700
2024-03-05,24.344148382975348,24.8617078187377,24.174764772769407,24.54176139831543,73646100
2024-03-06,25.313396053657282,25.689803076287635,25.209885244215346,25.586292266845703,84919500
2024-03-07,25.595702056914444,25.708623263587913,25.181653444461208,25.209884643554688,46423800
2024-03-08,25.294574616721416,25.689802429241293,25.266345212516566,25.614521026611328,45869300
2024-03-11,25.6992144369362,26.71551433345613,25.6992144369362,26.69669532775879,52600100
2024-03-12,26.640230215124607,26.66846141307322,26.122670816684394,26.357925415039062,48758200
2024-03-13,26.621412884191642,26.997819906241933,26.527310679966508,26.555540084838867,39273000
2024-03-14,26.583771086695812,26.612002286208302,26.13208266359743,26.470848083496094,36428000
2024-03-15,26.310872225585303,26.611999605500998,26.21677182638984,26.29205322265625,75719200
2024-03-18,26.357927728976197,26.376748529260865,25.981520697534346,26.085031509399414,36226500
2024-03-19,26.037981108343796,26.141493714283186,25.708624285232343,26.00033950805664,29026600
2024-03-20,25.859188385590464,26.103853415101046,25.60511295553905,26.066213607788086,34468000
2024-03-21,26.113261979232107,26.386158191173823,26.000338975533747,26.0285701751709,29633700
2024-03-22,25.849774305542823,26.197951896591942,25.727442705625638,25.74626350402832,28789000
2024-03-25,25.63334169302352,25.859185899741988,25.50159968781697,25.812135696411133,31110600
2024-03-26,25.83095598021053,26.000337785731602,25.699212182782798,25.962697982788086,38220300
2024-03-27,26.075618142776943,26.292053731727332,25.915646743107242,26.141490936279297,34247600
2024-03-28,26.179131269154478,26.461437862487966,26.08502907137665,26.11326026916504,40466700
2024-04-01,26.12267310996875,26.226185716684125,25.953289497107342,26.085031509399414,26596600
2024-04-02,25.943877256469026,26.113260857314117,25.793314454573427,25.92505645751953,32451500
2024-04-03,25.88741723292634,26.11326144081624,25.595702022091498,25.614521026611328,36828600
2024-04-04,25.699212265584578,25.78390406604307,25.068729859310324,25.078140258789062,41922700
2024-04-05,24.993447015091395,25.12519080533609,24.79583402199946,25.087549209594727,39839500
2024-04-08,25.03109268203532,25.23811610773409,24.955811273158464,25.012271881103516,24431400
2024-04-09,25.19106529251015,25.80272694923433,25.078142284493996,25.200475692749023,45193600
2024-04-10,24.955811153947792,25.02168216204409,24.617043918194994,24.767606735229492,44541600
2024-04-11,24.79583503616105,24.88993723451321,24.588809840816275,24.78642463684082,32814500
2024-04-12,24.70173440016026,24.76760540471798,24.306506577963685,24.33473777770996,42985600
2024-04-15,24.38178825378418,24.626453269757366,24.231225443162263,24.38178825378418,35660200
2024-04-16,24.297096242704256,24.457069451991668,24.165354233238244,24.17476463317871,28885300
2024-04-17,24.1747640367235,24.1747640367235,23.770125823518224,23.92068862915039,43828900
2024-04-18,23.85481815721508,23.95832896661067,23.741895153051406,23.892457962036133,35788400
2024-04-19,23.892458413250726,24.466480255126953,23.854818607718837,24.466480255126953,38337400
2024-04-22,24.466478493336954,24.936987695131897,24.40060749226169,24.711143493652344,35678700
2024-04-23,24.777017135650443,24.90875915184304,24.645275119457846,24.767606735229492,24297800
2024-04-24,24.70173164672506,24.786423441673264,24.50411865507929,24.720552444458008,24547800
2024-04-25,24.72055321225746,24.87111600909728,23.76071403626605,23.770124435424805,47661400
2024-04-26,23.835997814353043,24.0336126267155,23.71366620277651,23.90186882019043,46526500
2024-04-29,24.071251645861256,24.32532705566233,24.033611841548264,24.12771224975586,39995300
2024-04-30,24.137121844376402,24.306505445260125,24.08066124236522,24.1088924407959,38017700
2024-05-01,24.777015378150793,25.83095681748376,24.485300165194886,25.576881408691406,97388900
2024-05-02,25.60511295553905,26.292057836216998,25.52042294037229,26.066213607788086,69649000
2024-05-03,26.216775511804304,26.2638257180161,25.896829083983192,26.169723510742188,60568900
2024-05-06,26.32969704179577,26.65905387379643,26.310876241144225,26.499080657958984,59899700
2024-05-07,26.62141199522396,26.80961460253933,25.783904379922383,26.132081985473633,65606400
2024-05-08,26.066212229743613,26.66846347371478,25.896828618664152,26.60259246826172,39087800
2024-05-09,26.516622281225303,26.984674829550176,26.096329490557224,26.917810440063477,47831100
2024-05-10,26.975122298045868,27.013331561400303,26.66945547888219,26.75542449951172,25849800
2024-05-13,26.927363863599265,27.366759482253226,26.908259230983514,27.166166305541992,39609800
2024-05-14,27.271238119745277,27.395416409732398,26.927363842521192,27.10885238647461,23530900
2024-05-15,27.213927032762616,27.69153193362946,27.204374716115105,27.529146194458008,38376300
2024-05-16,27.57690645496063,27.729739870153868,27.38586377501007,27.624666213989258,40077800
2024-05-17,27.605561095398784,27.61511341141987,27.23302988016634,27.357206344604492,26106400
2024-05-20,27.37631270273629,27.42407246393501,27.185270014105196,27.25213623046875,22423300
2024-05-21,27.194819403193286,27.385862071258543,27.051538313103297,27.28078842163086,28119900
2024-05-22,27.194821899795535,28.302865103694206,27.147062139353622,28.27420997619629,46987500
2024-05-23,28.111823258709727,28.111823258709727,27.38586362944164,27.40496826171875,42031300
2024-05-24,27.38586312933563,27.69152995251542,27.271237159684215,27.586456298828125,22576300
2024-05-28,27.510039325555184,27.58645603060714,26.870048737525828,27.032434463500977,32371200
2024-05-29,26.89870601093765,26.90825832692459,26.44975809105949,26.57393455505371,24241700
2024-05-30,26.659904642381388,26.93691635131836,26.54528048979358,26.93691635131836,23330700
2024-05-31,27.070643530521295,27.46227936881002,26.975122194420106,27.376310348510742,78290100
2024-06-03,27.376312113058216,28.207345422209706,27.357207480222993,27.9971981048584,38177200
2024-06-04,27.987647575028028,28.398388097614525,27.86347109750843,28.169137954711914,46309500
2024-06-05,28.236000375440742,28.29331427359301,27.86346914704128,28.22644805908203,27346700
2024-06-06,28.044959059105746,28.216897106937445,27.500489788917385,27.510040283203125,35360400
2024-06-07,27.462280061779943,27.748842255396536,27.271237384756883,27.299894332885742,27526200
2024-06-10,27.080195888345244,27.080195888345244,26.392443724883808,26.81273651123047,37003200
2024-06-11,26.698111800418758,27.061090684185526,26.640797906730917,26.77452850341797,29573500
2024-06-12,26.90825973308732,26.965571810085958,26.325581180860596,26.42110252380371,32507900
2024-06-13,26.268269416688632,26.478414916131623,25.98170720636472,26.411550521850586,33945200
2024-06-14,26.507070076319575,26.956017994694697,26.201403253432858,26.296924591064453,29461900
2024-06-17,26.220508512630246,26.249163639262672,25.666486927414415,25.77155876159668,32194600
2024-06-18,25.771560060623756,26.230060329033698,25.742904932546953,26.182300567626953,29817800
2024-06-20,25.981704345901917,26.707662108387048,25.933942768160858,26.497516632080078,29693400
2024-06-21,26.526173578724716,26.64079772146746,26.325578596048057,26.497516632080078,52561600
2024-06-24,26.69811254109269,27.137508140048624,26.487965235576407,27.08974838256836,35414100
2024-06-25,27.12795827988195,27.175719863603717,26.679010324406107,26.7363224029541,26300700
2024-06-26,26.65990514903104,26.679009782131427,25.85752877799565,26.191852569580078,30745800
2024-06-27,26.14409188550237,26.58348749978606,25.85752786487046,26.55483055114746,28399600
2024-06-28,26.535727635903136,26.86049909818661,26.40199703136887,26.726768493652344,33189200
2024-07-01,26.69811320042817,27.347654299023468,26.688560884312622,26.956018447875977,26209000
2024-07-02,26.95601776650673,27.013331661751298,26.44975777860543,26.583486557006836,21989800
2024-07-03,26.66945794106145,26.793634414591686,26.382895727118978,26.459312438964844,15180100
2024-07-05,26.51662262982081,26.831841771486342,26.43065360737403,26.79363250732422,17268700
2024-07-08,26.793632633075063,26.860498845672602,26.545279702527647,26.67900848388672,25694400
2024-07-09,26.631247955087417,26.68856185386283,26.077226353684935,26.47841453552246,36867800
2024-07-10,26.583486880623333,27.137508454639537,26.55482993265219,27.080196380615234,29873600
2024-07-11,27.49093631621576,27.92077959579419,27.147060235018657,27.376310348510742,47322600
2024-07-12,27.605561581610598,27.834811704400455,27.50048974736401,27.624666213989258,28397000
2024-07-15,27.72973786257906,27.95898796877169,27.53869519645959,27.796602249145508,30534400
2024-07-16,27.892125848768536,28.23600012504237,27.815709140494572,28.178688049316406,26912100
2024-07-17,28.102273204305494,28.942857051052304,27.997199540242832,28.684951782226562,45395000
2024-07-18,28.570322764335522,29.315387006647565,28.30286338511423,28.37928009033203,47279700
2024-07-19,28.59897892349403,28.65629099534771,28.22644590165033,28.627634048461914,30021200
2024-07-22,28.761367184759717,28.87599133858754,28.064062657648492,28.27420997619629,46483200
2024-07-23,28.293314022686374,28.312416833316338,28.01630231649447,28.178688049316406,25528300
2024-07-24,28.188240029742843,28.646740273923864,27.997197350375075,28.637187957763672,29579400
2024-07-25,28.62763491374697,29.54463720071228,28.62763491374697,28.828229904174805,42296200
2024-07-26,29.206019255522747,29.91316290251548,29.07040317188868,29.806608200073242,35657100
2024-07-29,29.729111549430097,29.961597044485455,29.486938927793624,29.75817108154297,41713700
2024-07-30,30.03909444559065,30.552501106824536,28.847605501877002,30.407196044921875,89857500
